__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680728302.162842,-5.700000,0.956620,-0.000826,20.740000,1.663061,-0.000052,9.120000,0.107982,-0.000000,8.850000,0.104378,-0.000006,-3.160000,0.901708,-0.000008,19.760000,1.674097,0.001624,-4.230000,0.911536,-0.000749,21.600000,1.644244,0.001634,-7.080000,0.979319,-0.001974,21.840000,1.677312,0.005150,-8.780000,-0.110419,0.000235,-10.010000,-0.100600,0.001585,1680728302.162437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728302.171979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.171440,1.000000,0.000000,0.370181,0.166437,-0.508986,0.000000,1.000000,1.000000,1.000000,-0.274882,0.170898,-0.513685,0.948457,1.000000,1.000000,2.000000,0.351943,-0.167914,-0.506450,0.957287,1.000000,1.000000,3.000000,-0.236630,-0.169223,-0.510758,0.000000,1.000000
1680728302.182090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.181354,1.000000,0.000000,0.370173,0.166445,-0.508994,0.000000,1.000000,1.000000,1.000000,-0.274897,0.170916,-0.513696,0.948457,1.000000,1.000000,2.000000,0.351896,-0.167914,-0.506454,0.957287,1.000000,1.000000,3.000000,-0.236655,-0.169203,-0.510764,0.000000,1.000000
1680728302.192459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.191584,1.000000,0.000000,0.370173,0.166455,-0.508993,0.000000,1.000000,1.000000,1.000000,-0.274906,0.170935,-0.513703,0.948457,1.000000,1.000000,2.000000,0.351829,-0.167904,-0.506457,0.957287,1.000000,1.000000,3.000000,-0.236686,-0.169174,-0.510768,0.000000,1.000000
1680728302.202053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.201300,1.000000,0.000000,0.370173,0.166455,-0.508993,0.000000,1.000000,1.000000,1.000000,-0.274894,0.170955,-0.513700,0.948457,1.000000,1.000000,2.000000,0.351779,-0.167904,-0.506452,0.957287,1.000000,1.000000,3.000000,-0.236710,-0.169154,-0.510774,0.000000,1.000000
1680728302.202933,-6.100000,0.956596,-0.000135,19.750000,1.663098,0.000456,9.210000,0.108001,0.000345,8.570000,0.104589,0.004576,-3.580000,0.901732,0.000977,19.520000,1.674254,0.001675,-4.270000,0.911105,-0.013434,21.250000,1.644205,-0.002425,-7.120000,0.979079,-0.004964,22.450000,1.677292,-0.000633,-8.660000,-0.110341,0.000653,-10.010000,-0.100427,0.003754,1680728302.202555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728302.211976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.211356,1.000000,0.000000,0.370173,0.166474,-0.508991,0.000000,1.000000,1.000000,1.000000,-0.274894,0.170974,-0.513697,0.948457,1.000000,1.000000,2.000000,0.351747,-0.167905,-0.506450,0.957287,1.000000,1.000000,3.000000,-0.236750,-0.169134,-0.510773,0.000000,1.000000
1680728302.222129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.221488,1.000000,0.000000,0.370161,0.166474,-0.508992,0.000000,1.000000,1.000000,1.000000,-0.274894,0.170994,-0.513694,0.948457,1.000000,1.000000,2.000000,0.351712,-0.167904,-0.506453,0.957287,1.000000,1.000000,3.000000,-0.236781,-0.169105,-0.510777,0.000000,1.000000
1680728302.231987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.231386,1.000000,0.000000,0.370144,0.166474,-0.508999,0.000000,1.000000,1.000000,1.000000,-0.274899,0.171023,-0.513695,0.948457,1.000000,1.000000,2.000000,0.351668,-0.167895,-0.506454,0.957287,1.000000,1.000000,3.000000,-0.236805,-0.169056,-0.510787,0.000000,1.000000
1680728302.241997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.241399,1.000000,0.000000,0.370109,0.166473,-0.509004,0.000000,1.000000,1.000000,1.000000,-0.274903,0.171032,-0.513699,0.948457,1.000000,1.000000,2.000000,0.351626,-0.167885,-0.506454,0.957287,1.000000,1.000000,3.000000,-0.236837,-0.169036,-0.510790,0.000000,1.000000
1680728302.242931,-6.180000,0.956476,-0.006339,20.450000,1.663119,0.000342,10.140000,0.108040,0.001421,8.910000,0.104820,0.005501,-3.480000,0.901732,0.000018,20.170000,1.674295,0.001496,-4.150000,0.910770,-0.009486,21.020000,1.644145,-0.001914,-7.190000,0.978791,-0.008106,21.640000,1.677213,-0.001754,-8.450000,-0.110303,0.000129,-10.040000,-0.100274,0.002740,1680728302.242607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728302.251878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.251291,1.000000,0.000000,0.370080,0.166501,-0.509008,0.000000,1.000000,1.000000,1.000000,-0.274913,0.171061,-0.513704,0.948457,1.000000,1.000000,2.000000,0.351607,-0.167885,-0.506451,0.957287,1.000000,1.000000,3.000000,-0.236861,-0.168997,-0.510799,0.000000,1.000000
1680728302.261971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.261392,1.000000,0.000000,0.370069,0.166511,-0.509008,0.000000,1.000000,1.000000,1.000000,-0.274932,0.171069,-0.513722,0.948457,1.000000,1.000000,2.000000,0.351582,-0.167866,-0.506456,0.957287,1.000000,1.000000,3.000000,-0.236885,-0.168957,-0.510807,0.000000,1.000000
1680728302.272155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.271557,1.000000,0.000000,0.370036,0.166509,-0.509021,0.000000,1.000000,1.000000,1.000000,-0.274967,0.171086,-0.513744,0.948457,1.000000,1.000000,2.000000,0.351563,-0.167856,-0.506454,0.957287,1.000000,1.000000,3.000000,-0.236897,-0.168928,-0.510813,0.000000,1.000000
1680728302.281979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.281322,1.000000,0.000000,0.370024,0.166529,-0.509020,0.000000,1.000000,1.000000,1.000000,-0.274976,0.171095,-0.513752,0.948457,1.000000,1.000000,2.000000,0.351544,-0.167847,-0.506453,0.957287,1.000000,1.000000,3.000000,-0.236905,-0.168918,-0.510811,0.000000,1.000000
1680728302.283422,-6.560000,0.956332,-0.002868,20.720000,1.663179,0.000839,9.220000,0.108116,0.002927,9.510000,0.105049,0.003722,-3.590000,0.901708,-0.000631,20.930000,1.674552,0.005833,-4.580000,0.910578,-0.004882,20.540000,1.644085,-0.002245,-7.470000,0.978647,-0.002657,21.680000,1.677193,-0.001401,-8.040000,-0.110188,0.002693,-10.010000,-0.100140,0.002808,1680728302.283149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728302.292016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.291456,1.000000,0.000000,0.370019,0.166538,-0.509024,0.000000,1.000000,1.000000,1.000000,-0.274986,0.171094,-0.513762,0.948457,1.000000,1.000000,2.000000,0.351553,-0.167838,-0.506445,0.957287,1.000000,1.000000,3.000000,-0.236905,-0.168899,-0.510813,0.000000,1.000000
1680728302.301948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.301307,1.000000,0.000000,0.370003,0.166547,-0.509029,0.000000,1.000000,1.000000,1.000000,-0.274991,0.171094,-0.513767,0.948457,1.000000,1.000000,2.000000,0.351566,-0.167840,-0.506430,0.957287,1.000000,1.000000,3.000000,-0.236901,-0.168899,-0.510808,0.000000,1.000000
1680728302.311930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.311337,1.000000,0.000000,0.369991,0.166557,-0.509030,0.000000,1.000000,1.000000,1.000000,-0.274996,0.171093,-0.513772,0.948457,1.000000,1.000000,2.000000,0.351568,-0.167841,-0.506415,0.957287,1.000000,1.000000,3.000000,-0.236892,-0.168900,-0.510798,0.000000,1.000000
1680728302.322150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.321468,1.000000,0.000000,0.369967,0.166576,-0.509030,0.000000,1.000000,1.000000,1.000000,-0.275005,0.171092,-0.513781,0.948457,1.000000,1.000000,2.000000,0.351596,-0.167825,-0.506388,0.957287,1.000000,1.000000,3.000000,-0.236892,-0.168900,-0.510798,0.000000,1.000000
1680728302.323662,-6.440000,0.956237,-0.004231,20.240000,1.663219,0.000283,9.160000,0.108174,0.002596,9.800000,0.105088,0.000190,-3.660000,0.901708,-0.000011,21.020000,1.674672,0.003469,-4.670000,0.910554,-0.000466,20.590000,1.643808,-0.010206,-7.520000,0.978647,-0.000049,22.040000,1.677132,-0.000934,-8.280000,-0.110092,0.002828,-9.620000,-0.100140,0.000051,1680728302.323277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728302.331936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.331344,1.000000,0.000000,0.369939,0.166594,-0.509035,0.000000,1.000000,1.000000,1.000000,-0.275009,0.171092,-0.513786,0.948457,1.000000,1.000000,2.000000,0.351597,-0.167798,-0.506378,0.957287,1.000000,1.000000,3.000000,-0.236892,-0.168900,-0.510798,0.000000,1.000000
1680728302.342237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.341444,1.000000,0.000000,0.369891,0.166662,-0.509032,0.000000,1.000000,1.000000,1.000000,-0.275039,0.171091,-0.513793,0.948457,1.000000,1.000000,2.000000,0.351589,-0.167759,-0.506380,0.957287,1.000000,1.000000,3.000000,-0.236892,-0.168900,-0.510798,0.000000,1.000000
1680728302.351842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.351285,1.000000,0.000000,0.369855,0.166720,-0.509029,0.000000,1.000000,1.000000,1.000000,-0.275051,0.171091,-0.513793,0.948457,1.000000,1.000000,2.000000,0.351566,-0.167740,-0.506384,0.957287,1.000000,1.000000,3.000000,-0.236892,-0.168900,-0.510798,0.000000,1.000000
1680728302.361958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.361362,1.000000,0.000000,0.369834,0.166739,-0.509038,0.000000,1.000000,1.000000,1.000000,-0.275077,0.171080,-0.513810,0.948457,1.000000,1.000000,2.000000,0.351546,-0.167730,-0.506383,0.957287,1.000000,1.000000,3.000000,-0.236892,-0.168900,-0.510798,0.000000,1.000000
1680728302.362296,-6.790000,0.955997,-0.004013,20.170000,1.663278,0.003312,9.840000,0.108366,0.002741,9.800000,0.105088,0.000003,-3.490000,0.901613,-0.002610,20.100000,1.674770,0.004241,-4.630000,0.910410,-0.004755,20.550000,1.643710,-0.001779,-7.960000,0.978647,-0.000001,21.930000,1.677132,-0.000017,-8.630000,-0.109766,0.006752,-9.450000,-0.100159,-0.001433,1680728302.361643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728302.371947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.371396,1.000000,0.000000,0.369794,0.166747,-0.509047,0.000000,1.000000,1.000000,1.000000,-0.275112,0.171048,-0.513838,0.948457,1.000000,1.000000,2.000000,0.351562,-0.167714,-0.506356,0.957287,1.000000,1.000000,3.000000,-0.236887,-0.168920,-0.510790,0.000000,1.000000
1680728302.381851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.381307,1.000000,0.000000,0.369790,0.166756,-0.509051,0.000000,1.000000,1.000000,1.000000,-0.275136,0.171016,-0.513866,0.948457,1.000000,1.000000,2.000000,0.351580,-0.167716,-0.506336,0.957287,1.000000,1.000000,3.000000,-0.236887,-0.168970,-0.510783,0.000000,1.000000
1680728302.391951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.391389,1.000000,0.000000,0.369766,0.166795,-0.509048,0.000000,1.000000,1.000000,1.000000,-0.275155,0.170984,-0.513890,0.948457,1.000000,1.000000,2.000000,0.351593,-0.167708,-0.506323,0.957287,1.000000,1.000000,3.000000,-0.236887,-0.169009,-0.510778,0.000000,1.000000
1680728302.401978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.401275,1.000000,0.000000,0.369754,0.166853,-0.509042,0.000000,1.000000,1.000000,1.000000,-0.275177,0.170963,-0.513903,0.948457,1.000000,1.000000,2.000000,0.351611,-0.167681,-0.506307,0.957287,1.000000,1.000000,3.000000,-0.236863,-0.169028,-0.510772,0.000000,1.000000
1680728302.402914,-6.190000,0.955853,-0.003209,19.930000,1.663318,0.000218,9.140000,0.108481,0.004597,10.210000,0.104839,-0.006198,-3.800000,0.901564,-0.001703,20.040000,1.675089,0.005563,-5.250000,0.910386,-0.000196,20.880000,1.643371,-0.007063,-8.080000,0.978696,0.002907,23.200000,1.677114,-0.000069,-8.790000,-0.109536,0.010183,-9.430000,-0.100370,-0.005233,1680728302.402583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728302.411883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.411308,1.000000,0.000000,0.369723,0.166951,-0.509029,0.000000,1.000000,1.000000,1.000000,-0.275198,0.170962,-0.513914,0.948457,1.000000,1.000000,2.000000,0.351630,-0.167635,-0.506293,0.957287,1.000000,1.000000,3.000000,-0.236851,-0.169048,-0.510768,0.000000,1.000000
1680728302.422141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.421393,1.000000,0.000000,0.369663,0.167068,-0.509021,0.000000,1.000000,1.000000,1.000000,-0.275227,0.170952,-0.513921,0.948457,1.000000,1.000000,2.000000,0.351643,-0.167568,-0.506287,0.957287,1.000000,1.000000,3.000000,-0.236851,-0.169058,-0.510766,0.000000,1.000000
1680728302.431882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.431315,1.000000,0.000000,0.369639,0.167135,-0.509015,0.000000,1.000000,1.000000,1.000000,-0.275251,0.170952,-0.513923,0.948457,1.000000,1.000000,2.000000,0.351657,-0.167492,-0.506283,0.957287,1.000000,1.000000,3.000000,-0.236839,-0.169058,-0.510765,0.000000,1.000000
1680728302.442043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.441378,1.000000,0.000000,0.369591,0.167223,-0.509009,0.000000,1.000000,1.000000,1.000000,-0.275263,0.170952,-0.513923,0.948457,1.000000,1.000000,2.000000,0.351661,-0.167396,-0.506290,0.957287,1.000000,1.000000,3.000000,-0.236843,-0.169058,-0.510770,0.000000,1.000000
1680728302.443598,-6.290000,0.955518,-0.008537,19.520000,1.663298,-0.000080,8.130000,0.109056,0.018417,10.080000,0.104780,-0.000451,-3.850000,0.901421,-0.003253,20.180000,1.675147,0.000387,-5.250000,0.910386,-0.000004,21.430000,1.643152,-0.003117,-8.500000,0.978744,0.000591,22.980000,1.677132,0.001840,-9.170000,-0.108808,0.017012,-9.530000,-0.100389,-0.000292,1680728302.442711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728302.451741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.451288,1.000000,0.000000,0.369543,0.167339,-0.508999,0.000000,1.000000,1.000000,1.000000,-0.275275,0.170952,-0.513924,0.948457,1.000000,1.000000,2.000000,0.351666,-0.167192,-0.506313,0.957287,1.000000,1.000000,3.000000,-0.236836,-0.169058,-0.510773,0.000000,1.000000
1680728302.461942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.461299,1.000000,0.000000,0.369495,0.167495,-0.508985,0.000000,1.000000,1.000000,1.000000,-0.275292,0.170971,-0.513927,0.948457,1.000000,1.000000,2.000000,0.351634,-0.167018,-0.506334,0.957287,1.000000,1.000000,3.000000,-0.236849,-0.169036,-0.510791,0.000000,1.000000
1680728302.472001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.471409,1.000000,0.000000,0.369471,0.167670,-0.508964,0.000000,1.000000,1.000000,1.000000,-0.275330,0.171018,-0.513936,0.948457,1.000000,1.000000,2.000000,0.351599,-0.166901,-0.506353,0.957287,1.000000,1.000000,3.000000,-0.236869,-0.168956,-0.510814,0.000000,1.000000
1680728302.481997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.481345,1.000000,0.000000,0.369400,0.167894,-0.508943,0.000000,1.000000,1.000000,1.000000,-0.275354,0.171114,-0.513947,0.948457,1.000000,1.000000,2.000000,0.351555,-0.166765,-0.506370,0.957287,1.000000,1.000000,3.000000,-0.236898,-0.168809,-0.510842,0.000000,1.000000
1680728302.482467,-6.500000,0.955134,-0.012879,19.600000,1.663298,-0.000001,8.340000,0.110302,0.026894,10.040000,0.105260,0.023647,-3.910000,0.901325,-0.001442,19.700000,1.675326,0.007863,-5.190000,0.910146,-0.009201,21.390000,1.643094,-0.001826,-8.300000,0.978696,-0.004230,23.950000,1.677273,0.003065,-9.460000,-0.107484,0.040019,-9.220000,-0.100063,0.015951,1680728302.482149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728302.491910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.491376,1.000000,0.000000,0.369360,0.168039,-0.508933,0.000000,1.000000,1.000000,1.000000,-0.275432,0.171226,-0.513998,0.948457,1.000000,1.000000,2.000000,0.351510,-0.166591,-0.506383,0.957287,1.000000,1.000000,3.000000,-0.236946,-0.168651,-0.510870,0.000000,1.000000
1680728302.501857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.501263,1.000000,0.000000,0.369311,0.168134,-0.508940,0.000000,1.000000,1.000000,1.000000,-0.275524,0.171385,-0.514058,0.948457,1.000000,1.000000,2.000000,0.351475,-0.166440,-0.506370,0.957287,1.000000,1.000000,3.000000,-0.237018,-0.168503,-0.510900,0.000000,1.000000
1680728302.511850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.511325,1.000000,0.000000,0.369282,0.168231,-0.508935,0.000000,1.000000,1.000000,1.000000,-0.275590,0.171556,-0.514100,0.948457,1.000000,1.000000,2.000000,0.351430,-0.166277,-0.506368,0.957287,1.000000,1.000000,3.000000,-0.237054,-0.168385,-0.510921,0.000000,1.000000
1680728302.522174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.521424,1.000000,0.000000,0.369282,0.168338,-0.508920,0.000000,1.000000,1.000000,1.000000,-0.275633,0.171670,-0.514126,0.948457,1.000000,1.000000,2.000000,0.351438,-0.166165,-0.506350,0.957287,1.000000,1.000000,3.000000,-0.237066,-0.168267,-0.510938,0.000000,1.000000
1680728302.523165,-6.600000,0.954942,-0.002496,18.770000,1.663397,0.000863,8.500000,0.111510,0.025985,9.870000,0.106315,0.023430,-3.690000,0.901277,-0.000424,19.730000,1.676398,0.022470,-5.330000,0.909691,-0.008802,21.380000,1.642617,-0.012394,-8.620000,0.978360,-0.004855,23.430000,1.677273,0.000055,-8.840000,-0.106603,0.021341,-9.670000,-0.098932,0.026393,1680728302.522141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728302.531781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.531330,1.000000,0.000000,0.369266,0.168465,-0.508910,0.000000,1.000000,1.000000,1.000000,-0.275661,0.171756,-0.514143,0.948457,1.000000,1.000000,2.000000,0.351449,-0.166070,-0.506340,0.957287,1.000000,1.000000,3.000000,-0.237078,-0.168169,-0.510953,0.000000,1.000000
1680728302.541961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.541369,1.000000,0.000000,0.369238,0.168630,-0.508896,0.000000,1.000000,1.000000,1.000000,-0.275685,0.171852,-0.514153,0.948457,1.000000,1.000000,2.000000,0.351410,-0.165964,-0.506348,0.957287,1.000000,1.000000,3.000000,-0.237094,-0.168100,-0.510969,0.000000,1.000000
1680728302.551880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.551305,1.000000,0.000000,0.369190,0.168805,-0.508878,0.000000,1.000000,1.000000,1.000000,-0.275707,0.171969,-0.514147,0.948457,1.000000,1.000000,2.000000,0.351397,-0.165850,-0.506341,0.957287,1.000000,1.000000,3.000000,-0.237118,-0.167972,-0.510989,0.000000,1.000000
1680728302.561879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.561293,1.000000,0.000000,0.369154,0.168960,-0.508861,0.000000,1.000000,1.000000,1.000000,-0.275716,0.172087,-0.514140,0.948457,1.000000,1.000000,2.000000,0.351378,-0.165743,-0.506352,0.957287,1.000000,1.000000,3.000000,-0.237147,-0.167814,-0.511018,0.000000,1.000000
1680728302.562269,-6.410000,0.954703,-0.007796,19.490000,1.663437,0.000334,8.670000,0.112354,0.021579,9.780000,0.107197,0.027399,-3.770000,0.901253,-0.000807,20.020000,1.676696,0.005030,-5.210000,0.909451,-0.006078,21.130000,1.642359,-0.004504,-8.320000,0.978216,-0.004611,23.580000,1.677312,0.001436,-9.090000,-0.105376,0.032546,-9.840000,-0.098107,0.022835,1680728302.561902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728302.571997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.571393,1.000000,0.000000,0.369094,0.169096,-0.508850,0.000000,1.000000,1.000000,1.000000,-0.275742,0.172203,-0.514139,0.948457,1.000000,1.000000,2.000000,0.351381,-0.165630,-0.506339,0.957287,1.000000,1.000000,3.000000,-0.237171,-0.167657,-0.511043,0.000000,1.000000
1680728302.581897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.581342,1.000000,0.000000,0.369058,0.169232,-0.508836,0.000000,1.000000,1.000000,1.000000,-0.275766,0.172290,-0.514150,0.948457,1.000000,1.000000,2.000000,0.351341,-0.165507,-0.506327,0.957287,1.000000,1.000000,3.000000,-0.237182,-0.167520,-0.511062,0.000000,1.000000
1680728302.591911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.591399,1.000000,0.000000,0.369039,0.169369,-0.508815,0.000000,1.000000,1.000000,1.000000,-0.275811,0.172385,-0.514170,0.948457,1.000000,1.000000,2.000000,0.351351,-0.165367,-0.506299,0.957287,1.000000,1.000000,3.000000,-0.237195,-0.167363,-0.511085,0.000000,1.000000
1680728302.601915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.601273,1.000000,0.000000,0.368991,0.169524,-0.508800,0.000000,1.000000,1.000000,1.000000,-0.275852,0.172491,-0.514185,0.948457,1.000000,1.000000,2.000000,0.351311,-0.165234,-0.506288,0.957287,1.000000,1.000000,3.000000,-0.237207,-0.167245,-0.511102,0.000000,1.000000
1680728302.602306,-6.550000,0.954367,-0.008202,19.730000,1.663417,-0.000372,8.600000,0.113389,0.027208,10.170000,0.108309,0.026004,-4.060000,0.901181,-0.001956,20.200000,1.677114,0.012351,-5.480000,0.909044,-0.010883,21.350000,1.641764,-0.015276,-8.530000,0.978096,-0.002464,23.090000,1.677312,0.000027,-8.630000,-0.104264,0.028627,-9.570000,-0.097302,0.021212,1680728302.601935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728302.611858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.611371,1.000000,0.000000,0.368947,0.169661,-0.508781,0.000000,1.000000,1.000000,1.000000,-0.275887,0.172597,-0.514194,0.948457,1.000000,1.000000,2.000000,0.351284,-0.165121,-0.506273,0.957287,1.000000,1.000000,3.000000,-0.237231,-0.167157,-0.511117,0.000000,1.000000
1680728302.622081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.621385,1.000000,0.000000,0.368852,0.169767,-0.508779,0.000000,1.000000,1.000000,1.000000,-0.275923,0.172673,-0.514208,0.948457,1.000000,1.000000,2.000000,0.351254,-0.165045,-0.506267,0.957287,1.000000,1.000000,3.000000,-0.237263,-0.167067,-0.511142,0.000000,1.000000
1680728302.631805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.631353,1.000000,0.000000,0.368792,0.169805,-0.508781,0.000000,1.000000,1.000000,1.000000,-0.275973,0.172709,-0.514242,0.948457,1.000000,1.000000,2.000000,0.351234,-0.164999,-0.506248,0.957287,1.000000,1.000000,3.000000,-0.237280,-0.166988,-0.511159,0.000000,1.000000
1680728302.641836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728302.641375,1.000000,0.000000,0.368725,0.169844,-0.508779,0.000000,1.000000,1.000000,1.000000,-0.276018,0.172735,-0.514271,0.948457,1.000000,1.000000,2.000000,0.351193,-0.164972,-0.506237,0.957287,1.000000,1.000000,3.000000,-0.237316,-0.166948,-0.511169,0.000000,1.000000
