rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_SIV,gps_FixType,gps_GroundSpeed,gps_Heading,gps_pDOP,output_Hz,
01/01/2000,00:24:18.85,-85.45,4.88,-1015.63,1.89,-0.09,-0.87,62.10,55.65,-50.70,29.80,03/22/2020,00:24:17.700,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:18.95,-36.13,-22.95,-1035.64,-0.94,1.93,0.47,62.10,55.35,-51.0,30.14,03/22/2020,00:24:17.800,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:19.05,-73.73,-6.84,-944.82,-1.57,-1.24,-0.72,63.45,57.30,-52.35,29.90,03/22/2020,00:24:17.900,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:19.15,-39.06,-9.77,-1011.72,-0.11,0.03,-1.83,63.15,56.10,-52.20,29.80,03/22/2020,00:24:18.000,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:19.25,-70.31,-0.49,-956.54,-2.49,2.73,-0.21,61.65,55.80,-49.80,29.95,03/22/2020,00:24:18.100,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:19.35,-50.29,-13.67,-983.89,-2.04,0.87,-1.89,61.35,56.10,-49.95,29.95,03/22/2020,00:24:18.200,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:19.45,-71.29,6.84,-988.28,1.96,-1.82,0.26,62.85,53.85,-50.40,30.09,03/22/2020,00:24:18.300,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:19.55,-70.80,-6.84,-958.98,-1.45,1.24,-0.94,62.55,57.15,-52.80,29.66,03/22/2020,00:24:18.400,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:19.65,-80.57,-17.58,-1022.95,-0.11,2.09,-2.37,62.55,56.10,-50.40,29.95,03/22/2020,00:24:18.500,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:19.75,-32.71,-8.30,-1019.04,1.96,0.07,0.60,64.05,56.55,-52.35,29.75,03/22/2020,00:24:18.600,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:19.85,-87.40,15.63,-891.60,-1.67,1.34,-1.82,63.60,57.15,-53.55,29.95,03/22/2020,00:24:18.700,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:19.95,-50.29,-17.58,-974.12,-1.03,1.17,-0.75,61.65,56.55,-50.55,30.19,03/22/2020,00:24:18.800,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:20.05,-75.68,-13.18,-962.40,-1.42,0.37,-1.37,60.90,55.80,-50.85,30.09,03/22/2020,00:24:18.900,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:20.15,-65.92,-3.91,-996.58,-1.44,1.04,-0.02,63.45,57.30,-53.40,30.19,03/22/2020,00:24:19.000,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:20.25,-63.48,-10.74,-984.38,-0.69,1.28,-2.10,63.60,58.20,-51.75,29.99,03/22/2020,00:24:19.100,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:20.35,-59.57,-16.60,-996.09,-1.85,1.92,-0.85,62.25,53.55,-50.25,30.19,03/22/2020,00:24:19.200,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:20.45,-63.48,-15.63,-985.84,1.37,-1.58,2.24,61.80,57.90,-51.75,29.90,03/22/2020,00:24:19.300,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:20.55,-61.04,-17.09,-981.93,2.16,-2.07,2.62,62.25,56.25,-49.50,29.95,03/22/2020,00:24:19.400,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:20.65,-83.98,-10.74,-959.96,-0.80,0.54,-1.24,62.10,54.90,-48.90,29.80,03/22/2020,00:24:19.500,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:20.75,-71.29,-9.77,-1017.09,-0.49,3.27,-3.27,62.70,56.25,-49.50,29.95,03/22/2020,00:24:19.600,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:20.85,-70.80,-6.35,-964.84,-0.85,1.09,-2.17,62.70,56.55,-52.95,29.95,03/22/2020,00:24:19.700,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:20.95,-51.76,-10.74,-1010.25,-1.38,1.44,-1.24,64.05,56.25,-52.65,30.09,03/22/2020,00:24:19.800,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:21.05,-69.82,-17.09,-993.65,1.31,-2.14,0.84,63.45,57.0,-52.35,29.80,03/22/2020,00:24:19.900,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:21.15,-70.31,-13.67,-983.40,-1.03,-0.72,0.60,59.70,56.40,-48.90,30.19,03/22/2020,00:24:20.000,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:21.25,-72.27,-11.23,-984.86,2.31,-1.53,0.79,62.55,56.70,-49.95,29.66,03/22/2020,00:24:20.100,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:21.35,-60.06,-7.81,-987.30,-1.58,1.25,-3.39,64.35,57.90,-52.20,30.09,03/22/2020,00:24:20.200,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:21.45,-55.66,-14.16,-943.85,1.08,-0.29,2.49,63.75,58.05,-52.65,29.80,03/22/2020,00:24:20.300,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:21.56,-42.48,-6.84,-1006.35,1.18,0.37,1.83,60.75,55.65,-50.40,30.14,03/22/2020,00:24:20.400,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:21.66,-62.99,-7.32,-985.84,0.15,1.58,-1.49,63.90,57.15,-52.50,30.14,03/22/2020,00:24:20.500,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:21.76,-67.38,0.49,-989.26,-2.58,2.29,-0.85,61.80,56.70,-49.95,29.90,03/22/2020,00:24:20.600,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:21.86,-65.92,-7.32,-973.14,0.15,1.60,-1.98,61.20,55.50,-49.80,29.90,03/22/2020,00:24:20.700,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:21.96,-70.80,8.79,-1000.98,-0.84,0.74,-1.31,63.60,56.70,-51.45,30.14,03/22/2020,00:24:20.800,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:22.06,-57.62,-2.44,-967.29,-2.81,-1.24,-1.56,63.75,57.75,-52.35,29.90,03/22/2020,00:24:20.900,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:22.16,-68.36,-12.21,-974.61,2.71,-0.36,3.24,62.85,56.10,-52.80,30.09,03/22/2020,00:24:21.000,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:22.26,-79.59,-23.44,-990.23,0.79,2.57,-1.28,62.85,56.70,-51.75,29.80,03/22/2020,00:24:21.100,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:22.36,-46.88,-13.67,-967.77,-0.18,-0.80,0.21,62.85,57.90,-52.80,29.95,03/22/2020,00:24:21.200,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:22.46,-65.43,-10.25,-970.70,1.79,-0.27,1.39,64.35,55.65,-53.55,29.66,03/22/2020,00:24:21.300,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:22.56,-60.55,-6.84,-984.38,2.77,0.05,-0.56,62.85,57.15,-52.80,30.09,03/22/2020,00:24:21.400,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:22.66,-67.87,-20.51,-990.72,1.66,-1.95,-0.75,63.75,57.30,-52.35,30.09,03/22/2020,00:24:21.500,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:22.76,-60.06,-12.21,-1003.91,-2.63,1.99,-2.18,63.15,57.15,-52.20,29.95,03/22/2020,00:24:21.600,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:22.86,-61.04,-2.93,-984.86,3.56,0.58,0.36,63.75,56.55,-51.90,29.80,03/22/2020,00:24:21.700,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:22.96,-59.57,-0.49,-975.10,-1.40,0.35,-1.11,61.20,57.0,-51.30,29.90,03/22/2020,00:24:21.800,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:23.06,-64.94,-12.21,-1022.95,0.41,-1.98,0.79,63.60,57.45,-51.0,29.95,03/22/2020,00:24:21.900,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:23.16,-65.43,-4.88,-964.84,-0.79,1.18,-4.05,64.65,57.15,-52.50,30.09,03/22/2020,00:24:22.000,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:23.26,-63.48,-11.23,-997.07,1.40,-0.47,0.15,63.60,57.15,-52.80,29.80,03/22/2020,00:24:22.100,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:23.36,-54.20,-27.34,-974.61,-0.17,2.20,-0.53,62.55,58.65,-52.80,29.95,03/22/2020,00:24:22.200,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:23.46,-71.29,-18.55,-999.51,-1.45,3.33,-2.27,63.90,56.70,-52.50,29.61,03/22/2020,00:24:22.300,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:23.56,-64.45,-10.74,-981.93,1.53,-2.05,2.32,60.30,55.65,-50.70,29.80,03/22/2020,00:24:22.400,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:23.66,-61.04,-2.44,-976.56,-1.46,1.49,-1.02,63.60,57.15,-50.70,29.95,03/22/2020,00:24:22.500,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:23.76,-69.82,-20.51,-1006.35,-0.29,1.16,-2.60,63.60,57.90,-52.20,30.09,03/22/2020,00:24:22.600,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:23.86,-59.57,1.46,-965.82,-2.84,2.27,0.97,63.60,56.10,-52.20,29.80,03/22/2020,00:24:22.700,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:23.96,-61.52,-5.86,-991.21,-3.49,1.82,-2.30,63.45,57.75,-51.30,30.19,03/22/2020,00:24:22.800,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:24.06,-64.45,-2.93,-960.94,2.02,-1.03,3.66,63.0,55.80,-51.30,29.90,03/22/2020,00:24:22.900,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:24.16,-71.29,-6.35,-991.21,2.37,-1.75,-0.78,61.80,54.15,-49.65,30.09,03/22/2020,00:24:23.000,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:24.26,-74.22,-16.11,-985.35,2.15,-0.28,0.94,62.10,56.70,-52.50,30.14,03/22/2020,00:24:23.100,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:24.36,-53.22,-13.18,-981.45,0.73,-0.53,2.30,63.0,58.80,-52.95,29.80,03/22/2020,00:24:23.200,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:24.46,-69.82,-6.84,-989.26,1.66,-0.43,2.03,62.25,58.50,-53.70,29.75,03/22/2020,00:24:23.300,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:24.56,-66.89,-9.77,-990.72,-0.28,-0.34,1.02,63.60,57.90,-52.80,29.90,03/22/2020,00:24:23.400,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:24.66,-65.43,-10.25,-980.96,-1.87,0.61,-1.88,64.50,58.05,-52.35,29.80,03/22/2020,00:24:23.500,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:24.76,-58.11,-2.44,-997.56,-2.58,0.73,0.04,64.65,56.70,-51.75,29.80,03/22/2020,00:24:23.600,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:24.86,-71.78,-13.67,-959.47,-0.01,2.09,0.37,62.55,57.45,-50.70,30.14,03/22/2020,00:24:23.700,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:24.96,-80.08,-10.74,-958.98,-1.69,4.65,-2.69,64.05,55.50,-51.90,29.95,03/22/2020,00:24:23.800,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:25.06,-62.99,-12.70,-1012.21,-2.76,2.50,-2.11,64.35,57.90,-52.20,29.61,03/22/2020,00:24:23.900,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:25.16,-60.55,-9.77,-994.14,1.95,0.41,1.04,62.85,56.70,-51.75,30.14,03/22/2020,00:24:24.000,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:25.26,-53.22,-12.70,-972.17,-0.85,1.18,-3.27,63.60,56.40,-52.20,30.19,03/22/2020,00:24:24.100,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:25.36,-59.08,-16.60,-1010.25,2.28,0.76,1.52,62.70,57.30,-52.35,30.14,03/22/2020,00:24:24.200,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:25.46,-47.36,-12.70,-973.63,-1.06,1.59,-2.73,63.0,55.80,-52.65,29.95,03/22/2020,00:24:24.300,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:25.56,-78.13,-10.74,-975.59,2.52,-0.63,1.89,61.80,58.20,-53.85,29.95,03/22/2020,00:24:24.400,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:25.66,-54.20,-12.70,-975.10,2.56,-1.17,3.59,61.80,57.15,-52.50,30.14,03/22/2020,00:24:24.500,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:25.76,-73.73,-9.28,-964.36,-2.68,1.66,-1.44,63.75,57.30,-52.35,29.95,03/22/2020,00:24:24.600,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:25.86,-67.38,-3.91,-1000.0,3.11,-0.95,-0.37,63.45,57.0,-52.95,29.95,03/22/2020,00:24:24.700,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:25.96,-71.78,-6.35,-973.63,-0.32,1.89,0.09,63.75,57.30,-51.90,29.95,03/22/2020,00:24:24.800,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:26.06,-68.85,-21.97,-988.28,2.60,-2.15,2.33,63.90,59.40,-53.25,29.95,03/22/2020,00:24:25.000,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:26.16,-81.05,-8.30,-989.75,-1.40,0.64,-1.17,64.05,56.55,-52.65,30.14,03/22/2020,00:24:25.100,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:26.26,-65.92,-5.86,-983.89,2.18,-1.37,1.51,63.75,57.0,-52.65,29.90,03/22/2020,00:24:25.200,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:26.36,-74.22,-3.91,-995.12,1.67,-1.47,1.43,63.0,57.75,-50.85,29.95,03/22/2020,00:24:25.300,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:26.46,-68.36,-4.39,-998.54,-1.92,1.98,-0.53,63.60,56.10,-53.85,29.80,03/22/2020,00:24:25.400,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:26.56,-77.64,-7.81,-998.54,-0.98,1.79,-1.44,63.45,57.0,-51.30,29.80,03/22/2020,00:24:25.500,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:26.66,-55.18,-11.72,-983.89,-1.75,2.82,-0.89,63.0,56.25,-52.95,29.95,03/22/2020,00:24:25.600,0,0,0,0,0,0,0,9999,9.904,
01/01/2000,00:24:26.76,-59.08,-19.04,-991.70,1.53,-0.12,-1.31,64.35,57.45,-51.75,29.66,03/22/2020,00:24:25.700,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:26.86,-54.20,-25.88,-977.05,-1.86,2.92,-0.74,63.90,56.70,-51.75,30.14,03/22/2020,00:24:25.800,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:26.96,-64.94,-1.95,-983.89,0.24,-1.32,1.86,62.55,56.40,-51.75,30.14,03/22/2020,00:24:25.900,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:27.06,-72.27,-6.84,-991.21,-1.06,1.44,-2.15,63.0,56.55,-52.35,30.09,03/22/2020,00:24:26.000,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:27.16,-67.87,3.42,-958.01,3.05,0.10,-0.72,63.0,57.30,-53.40,29.80,03/22/2020,00:24:26.100,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:27.26,-64.94,-7.32,-950.68,-0.18,-2.18,-3.17,62.10,57.15,-52.80,29.95,03/22/2020,00:24:26.200,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:27.36,-60.55,-12.21,-1008.79,3.05,-2.07,-0.31,63.15,56.70,-53.55,29.80,03/22/2020,00:24:26.300,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:27.46,-53.22,-0.98,-974.12,-0.91,0.76,-4.55,64.65,56.40,-51.0,29.95,03/22/2020,00:24:26.400,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:27.56,-60.55,-21.97,-973.63,-1.53,2.37,-3.08,61.95,57.30,-50.55,30.09,03/22/2020,00:24:26.500,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:27.66,-79.59,-6.35,-995.12,1.84,-1.34,1.21,63.60,57.90,-52.50,30.14,03/22/2020,00:24:26.600,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:27.76,-64.45,14.65,-988.77,3.0,0.34,1.02,63.45,56.55,-53.70,30.14,03/22/2020,00:24:26.700,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:27.86,-66.89,-3.42,-971.68,2.79,-1.53,2.26,64.80,56.55,-51.90,29.95,03/22/2020,00:24:26.800,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:27.96,-61.04,-1.95,-982.91,1.49,-2.79,0.42,62.70,58.80,-51.30,29.95,03/22/2020,00:24:26.900,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:28.06,-72.75,-16.60,-987.79,1.74,-0.26,2.12,62.70,56.55,-52.35,29.90,03/22/2020,00:24:27.000,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:28.16,-58.11,0.49,-994.14,-1.85,1.66,-1.98,63.45,56.25,-51.30,29.95,03/22/2020,00:24:27.100,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:28.26,-58.11,-7.32,-999.51,3.39,-0.69,1.16,61.20,55.05,-48.45,29.95,03/22/2020,00:24:27.200,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:28.36,-67.38,1.95,-984.86,1.15,1.76,-1.61,62.70,57.0,-53.55,29.95,03/22/2020,00:24:27.300,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:28.46,-80.57,-18.55,-996.09,1.88,-2.09,1.93,63.0,57.30,-52.95,30.14,03/22/2020,00:24:27.400,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:28.56,-56.15,-3.91,-1004.39,-3.44,1.41,-1.24,63.0,57.30,-51.90,29.80,03/22/2020,00:24:27.500,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:28.66,-59.57,-10.74,-976.56,1.92,-2.24,2.50,61.20,58.05,-52.35,30.09,03/22/2020,00:24:27.600,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:28.76,-74.22,-14.16,-988.77,0.61,-1.18,-0.80,63.75,56.55,-52.35,29.66,03/22/2020,00:24:27.700,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:28.86,-72.27,-20.02,-1000.49,-0.51,2.82,-1.0,60.75,54.90,-51.0,30.09,03/22/2020,00:24:27.800,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:28.96,-66.89,-9.28,-1003.42,2.47,-1.16,2.16,63.60,57.45,-52.50,30.09,03/22/2020,00:24:27.900,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:29.06,-65.43,9.77,-973.63,0.56,-2.17,1.51,64.35,56.40,-51.45,29.80,03/22/2020,00:24:28.000,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:29.16,-65.43,-7.81,-978.03,0.77,-1.71,0.56,63.60,56.40,-51.45,29.90,03/22/2020,00:24:28.100,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:29.26,-56.15,-15.63,-990.72,2.76,-0.92,1.43,64.50,58.80,-52.35,30.14,03/22/2020,00:24:28.200,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:29.36,-64.45,-1.95,-993.16,2.79,-1.80,2.85,63.15,57.15,-52.50,30.09,03/22/2020,00:24:28.300,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:29.46,-60.06,-5.37,-957.52,-0.93,2.07,-0.10,61.95,56.55,-50.25,30.14,03/22/2020,00:24:28.400,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:29.56,-70.80,-17.09,-1004.39,-2.18,1.94,-0.95,63.90,57.15,-53.25,29.90,03/22/2020,00:24:28.500,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:29.66,-59.57,3.42,-979.98,-1.55,2.19,-0.06,63.60,57.45,-52.20,30.19,03/22/2020,00:24:28.600,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:29.76,-64.94,2.93,-975.10,4.56,-1.79,-0.79,63.75,55.80,-52.65,29.80,03/22/2020,00:24:28.700,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:29.87,-68.36,-13.67,-999.02,2.07,-1.79,3.05,63.60,57.15,-52.80,29.95,03/22/2020,00:24:28.800,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:29.97,-62.50,-10.74,-984.86,1.49,-0.62,0.34,63.15,56.40,-52.50,29.80,03/22/2020,00:24:28.900,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:30.07,-80.08,-18.07,-981.93,1.77,-2.79,2.14,64.05,56.25,-52.65,30.09,03/22/2020,00:24:29.000,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:30.17,-68.85,0.49,-1004.39,-1.66,2.76,-1.86,63.75,56.25,-51.30,30.09,03/22/2020,00:24:29.100,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:30.27,-59.57,-9.28,-986.33,-0.36,-1.35,1.11,64.05,58.80,-52.35,29.95,03/22/2020,00:24:29.200,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:30.37,-57.62,-26.86,-989.26,-1.09,2.08,1.19,64.05,56.55,-52.35,29.80,03/22/2020,00:24:29.300,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:30.47,-66.41,0.0,-989.26,-0.05,1.73,1.94,63.45,57.0,-51.90,29.90,03/22/2020,00:24:29.400,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:30.57,-66.41,-12.21,-1001.95,-0.20,1.29,-1.11,60.90,57.0,-50.85,29.90,03/22/2020,00:24:29.500,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:30.67,-52.25,-15.63,-987.30,-1.34,2.60,-2.50,63.60,56.10,-51.75,29.95,03/22/2020,00:24:29.600,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:30.77,-56.15,-10.25,-979.49,3.52,-0.08,1.66,63.60,56.40,-52.50,29.80,03/22/2020,00:24:29.700,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:30.87,-70.31,-7.32,-989.26,1.39,-1.53,1.24,63.60,57.15,-52.50,29.90,03/22/2020,00:24:29.800,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:30.97,-58.59,-16.60,-973.63,2.02,-0.47,0.97,63.0,57.0,-51.90,29.95,03/22/2020,00:24:29.900,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:31.07,-58.59,-19.53,-973.14,1.44,-0.46,-0.63,62.10,57.90,-53.25,30.14,03/22/2020,00:24:30.000,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:31.17,-61.52,-5.37,-978.03,-0.89,2.56,-2.08,63.15,57.15,-53.25,29.99,03/22/2020,00:24:30.100,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:31.27,-51.76,-20.51,-992.68,-0.43,0.84,-3.48,62.25,56.25,-50.55,29.61,03/22/2020,00:24:30.200,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:31.37,-60.06,-22.46,-987.30,-2.81,0.42,-3.35,62.25,57.75,-52.35,30.14,03/22/2020,00:24:30.300,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:31.47,-50.29,-4.88,-983.40,-1.81,1.86,-0.34,62.70,57.75,-52.35,29.90,03/22/2020,00:24:30.400,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:31.57,-55.66,-6.84,-968.26,-1.34,0.99,-1.30,64.05,56.55,-51.90,29.90,03/22/2020,00:24:30.500,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:31.67,-71.29,-10.25,-982.91,-2.44,2.64,-2.15,62.10,57.90,-52.50,29.61,03/22/2020,00:24:30.600,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:31.77,-69.82,-17.58,-993.65,0.46,-0.01,-1.46,64.65,57.45,-52.80,29.80,03/22/2020,00:24:30.700,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:31.87,-73.24,-11.72,-967.29,2.73,-2.44,1.91,61.35,56.40,-49.95,29.75,03/22/2020,00:24:30.800,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:31.97,-66.41,-5.37,-999.51,-0.31,1.75,0.56,63.75,57.75,-51.30,29.90,03/22/2020,00:24:30.900,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:32.07,-62.01,-7.81,-971.19,2.34,0.49,3.34,63.0,57.75,-52.35,29.95,03/22/2020,00:24:31.000,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:32.17,-59.57,1.95,-982.42,-2.82,0.81,-3.24,63.60,57.90,-52.50,29.95,03/22/2020,00:24:31.100,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:32.27,-71.29,-4.39,-999.02,0.92,2.32,-2.82,63.60,56.70,-52.20,29.95,03/22/2020,00:24:31.200,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:32.37,-60.55,-4.39,-973.14,-1.78,1.79,-3.57,62.10,57.15,-51.45,29.95,03/22/2020,00:24:31.300,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:32.47,-42.97,-7.81,-1000.98,2.60,-1.44,-1.32,63.75,58.05,-52.95,30.14,03/22/2020,00:24:31.400,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:32.57,-83.50,-10.74,-996.58,1.08,1.12,-0.59,64.50,56.25,-52.35,30.09,03/22/2020,00:24:31.500,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:32.67,-50.78,-9.28,-968.26,-1.94,2.63,1.42,63.75,57.0,-51.60,29.95,03/22/2020,00:24:31.600,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:32.77,-66.41,-2.44,-986.82,-0.36,1.33,-1.29,63.90,57.15,-52.80,30.19,03/22/2020,00:24:31.700,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:32.87,-52.73,-13.18,-1007.81,2.03,-2.07,2.01,64.05,57.0,-51.30,29.95,03/22/2020,00:24:31.800,0,0,0,0,0,0,0,9999,9.905,
01/01/2000,00:24:32.97,-65.92,-22.95,-977.54,-0.43,0.88,-0.95,64.50,58.50,-52.95,29.95,03/22/2020,00:24:31.900,0,0,0,0,0,0,0,9999,9.905,
